% normalize=-1
% resample=no
% samplerate=44100
% version=0.64
% yaafedefinition=MFCC blockSize=512 stepSize=512
-5.311248e-01,4.515192e-02,6.393198e-01,6.954231e-01,-1.148833e-01,1.254734e-01,4.080317e-02,-3.588828e-01,3.658770e-02,-1.224520e-01,1.224438e-01,2.745831e-01,3.323323e-02
2.659149e-01,-1.102585e-01,7.723540e-02,1.473878e-01,-3.981433e-01,-2.585798e-02,4.632532e-01,4.784479e-01,4.605594e-01,1.943558e-01,8.816510e-04,1.228941e-01,1.333604e-01
2.991508e-01,-2.296004e-01,-5.366222e-01,-2.740379e-01,-2.246762e-02,-2.830602e-01,-1.993644e-02,3.074784e-01,-2.000950e-01,-1.419534e-01,8.723239e-02,-2.994800e-01,-3.404954e-02
1.834326e-01,1.186821e-01,-2.443769e-01,-1.794579e-01,-4.908467e-01,-4.897009e-01,-1.280422e-01,4.167520e-01,3.938290e-01,2.401333e-02,-5.275736e-01,-9.775182e-02,1.664300e-01
4.470832e-02,-1.588218e-01,-3.434618e-01,-1.430472e-01,2.135141e-01,2.337488e-01,-2.344413e-01,-3.775172e-01,-1.142659e-01,2.758151e-01,4.181357e-01,-4.580206e-02,-3.107693e-02
1.895569e-01,-8.626086e-02,-9.855206e-02,1.373862e-01,4.087959e-01,5.031830e-01,4.747414e-03,-2.985572e-01,-3.203915e-01,-2.784327e-01,9.389273e-02,-3.511528e-02,2.235401e-01
-1.889319e-01,-7.860816e-02,-7.144634e-02,2.483447e-02,2.804195e-01,1.685776e-01,-4.267947e-02,3.089326e-01,3.802507e-01,3.012640e-01,3.948964e-01,4.872856e-02,-1.024612e-01
-3.907935e-01,-1.595124e-01,-1.230447e-01,1.179035e-01,-1.293332e-01,-4.819634e-02,3.321367e-01,2.183613e-02,-9.030586e-02,2.034495e-01,-1.758919e-01,2.507307e-01,6.677196e-02
-6.944108e-01,2.797837e-01,5.038431e-01,-5.680722e-02,2.653414e-01,2.205493e-01,3.022292e-02,-1.619465e-01,-1.135492e-01,-3.605209e-01,-7.175065e-02,4.238330e-01,3.306895e-01
6.511458e-02,2.611284e-01,6.116238e-02,2.881948e-01,-7.705793e-02,-4.589675e-01,-7.859499e-02,-8.525933e-02,2.537587e-01,3.973100e-01,-1.942152e-02,-2.216668e-01,2.693528e-01
-1.692373e-01,1.922296e-01,-3.601713e-01,-1.467586e-01,2.124894e-01,-6.236897e-01,-2.119715e-01,4.909787e-01,1.069087e-01,7.858567e-02,-1.392192e-01,1.705249e-02,9.569352e-02
1.258107e-01,6.082610e-02,5.819711e-03,-2.718742e-01,-8.074603e-02,3.274173e-01,7.022573e-01,1.430778e-01,-7.878726e-02,4.626674e-01,-1.508041e-01,-2.242229e-02,-3.756016e-01
-8.161794e-02,-2.037423e-01,-3.553948e-01,2.361097e-02,-2.830872e-02,-9.984690e-02,1.637468e-02,2.597284e-01,4.980783e-01,-4.443778e-02,2.911333e-01,1.855371e-01,2.758372e-01
3.195889e-01,3.768238e-01,-5.192013e-02,1.662685e-01,-3.037605e-01,-5.613717e-01,3.583327e-01,1.805391e-01,1.223868e-01,-4.555880e-01,-4.600168e-01,-9.522806e-02,2.722524e-01
-1.089707e-01,3.854556e-01,7.500924e-02,-2.721087e-01,-1.643345e-01,2.260759e-01,4.023184e-01,4.600957e-01,7.418824e-02,-8.996630e-02,2.031287e-02,-3.110905e-01,-9.268408e-02
-9.192917e-02,-4.947856e-01,-3.438533e-03,-7.894311e-02,-2.735167e-01,9.819341e-03,1.640038e-01,3.056567e-02,1.361542e-01,2.639614e-01,4.035339e-01,7.334536e-01,2.357929e-03
-1.102662e-02,-2.255635e-01,1.614398e-01,-1.572090e-02,2.866179e-01,7.650465e-02,1.902007e-01,1.206789e-01,-1.767173e-01,-1.154321e-01,-9.156449e-02,3.811589e-01,4.012254e-01
-2.200046e-01,6.015015e-01,8.433185e-01,4.712099e-01,-3.467251e-01,-8.955112e-02,-2.334292e-01,-1.334126e-01,1.000722e-01,1.545655e-02,1.473515e-01,1.986171e-01,-1.668934e-01
-3.052242e-01,-3.849088e-01,4.470025e-02,2.157632e-01,5.998492e-02,2.672547e-01,-6.351215e-02,1.195477e-01,3.361174e-01,3.025665e-01,6.329044e-02,-1.050309e-01,-1.500648e-01
3.444097e-01,8.537393e-02,-1.574521e-01,-3.285527e-01,-2.195697e-01,3.219693e-01,1.469736e-01,4.513208e-01,-9.765202e-02,-2.903764e-02,-8.080704e-03,3.325729e-01,2.685767e-01
4.275574e-01,1.624437e-01,1.910290e-02,-1.835247e-01,3.672905e-03,-1.432684e-01,-6.726326e-02,-1.106170e-01,1.018023e-01,3.367197e-01,-1.326118e-02,1.082988e-01,1.253711e-01
8.110532e-02,7.053621e-02,3.626782e-02,2.830932e-02,-7.941918e-02,9.982554e-02,2.685467e-01,-4.669039e-02,7.538365e-02,-1.826251e-03,-2.526069e-01,-6.364678e-02,1.574897e-01
2.912427e-02,1.257730e-01,-1.248299e-01,-5.314817e-01,-5.304796e-01,1.865077e-02,9.824457e-02,-1.259752e-01,2.368748e-01,2.992914e-01,-1.339466e-01,1.889990e-01,1.995076e-02
3.232627e-01,1.709934e-01,6.690286e-01,3.475466e-01,-2.795118e-01,7.190255e-02,4.075533e-01,-5.346949e-02,-1.094974e-02,-3.838472e-01,-3.345016e-01,7.528224e-02,2.422043e-01
-4.604737e-01,2.999494e-02,9.822037e-02,4.639479e-01,7.442596e-01,-3.518486e-02,-3.614267e-01,-1.510071e-01,5.431977e-02,-1.334721e-01,7.281882e-03,-4.007397e-03,-1.639035e-01
5.263792e-01,3.607069e-01,-3.053918e-01,-1.438226e-02,1.511018e-01,-4.749076e-02,1.924141e-01,2.030080e-01,2.144375e-01,-2.672578e-01,1.212394e-01,-2.405384e-02,3.806058e-02
-2.309629e-01,1.320775e-01,3.579428e-01,4.204841e-01,1.608799e-01,-3.466948e-01,4.550705e-02,-3.107223e-03,3.424894e-01,3.331642e-01,3.642918e-01,1.806701e-01,1.349314e-02
9.478842e-02,6.596120e-02,-7.295635e-02,-2.335913e-02,1.554148e-01,5.665605e-02,9.627327e-03,-1.052544e-01,6.557821e-03,1.902490e-01,-1.476979e-01,6.478622e-02,-3.968509e-01
-2.216911e-01,-2.363635e-01,-3.956533e-02,8.114950e-02,-1.066259e-01,-1.413850e-01,2.152523e-01,4.623815e-01,6.307658e-01,4.649519e-01,-1.261889e-01,7.009422e-02,1.665662e-01
1.055562e-01,1.222781e-01,1.800406e-01,2.191850e-01,-2.402593e-02,-6.758169e-02,-1.756517e-01,1.146319e-01,1.738197e-01,-1.213337e-01,-3.040623e-01,8.437346e-02,1.797241e-01
6.791728e-03,1.558503e-01,-1.852540e-01,1.913255e-02,-6.116720e-03,-1.646836e-01,-6.224566e-02,-2.928448e-01,5.002649e-02,-1.013303e-01,-2.946532e-01,2.902634e-01,1.563816e-01
-1.607423e-01,6.321798e-01,3.830689e-01,-9.426351e-02,-1.722945e-01,3.676771e-01,4.907988e-01,1.666895e-01,1.853760e-01,-1.342664e-01,-1.702326e-01,-1.176229e-01,3.209766e-01
1.761547e-02,4.091015e-01,2.613322e-02,-3.406830e-01,-3.902813e-01,-1.158712e-01,-5.624782e-01,1.444966e-01,2.713640e-01,-2.005823e-01,2.655008e-01,-2.521464e-01,-1.342591e-01
-6.004614e-02,2.904336e-01,3.447728e-01,-2.360804e-01,-9.079626e-02,1.823772e-01,3.602682e-02,1.916411e-01,-2.477624e-01,-2.443573e-01,6.679295e-02,-1.268558e-01,-1.975741e-01
-4.236661e-01,1.669048e-01,1.460177e-02,4.710416e-01,-1.735656e-01,3.018677e-02,2.583339e-02,-2.633917e-01,-3.377494e-02,-1.270753e-01,-5.633090e-01,1.404924e-01,3.402293e-01
3.423706e-02,2.294574e-01,4.319366e-01,-1.248342e-02,-5.429979e-01,-3.554782e-01,-1.258092e-01,7.564101e-02,6.085073e-01,3.072683e-01,2.370166e-02,-4.683460e-02,1.095342e-01
1.398355e-01,-1.206596e-02,-1.831451e-01,1.395517e-01,3.650460e-02,1.924981e-01,-4.140199e-01,-1.525952e-01,1.265861e-01,1.639730e-01,4.645344e-01,2.718122e-01,2.154646e-01
2.064332e-01,3.673616e-02,4.243920e-01,2.862507e-01,2.824074e-01,1.097929e-04,-2.113329e-01,-9.348667e-02,-6.533580e-03,-1.154572e-01,-2.238577e-01,-2.316994e-01,-1.800279e-02
-4.668748e-01,-3.550877e-01,3.546116e-01,1.776089e-01,3.565060e-01,4.859727e-01,2.268941e-02,8.662096e-02,-1.662594e-01,7.415203e-02,-2.268344e-01,3.134224e-01,2.967115e-01
-2.001400e-01,1.686598e-01,7.199886e-01,5.928435e-01,2.314938e-01,-4.460909e-02,-1.741322e-01,-9.157232e-02,6.133725e-02,3.935840e-01,3.843632e-01,9.565688e-02,1.000285e-01
-3.525864e-01,-2.447871e-01,-2.497328e-01,-4.216402e-01,4.773085e-01,3.491012e-02,-3.943133e-01,-4.528592e-01,2.631451e-01,4.643801e-01,-2.144537e-02,1.319406e-01,-1.907116e-01
1.544519e-01,-7.570904e-02,3.517947e-01,4.485464e-01,-4.302388e-02,-2.779236e-01,-2.819884e-01,-2.328625e-01,-4.777139e-02,-1.406985e-01,1.601566e-01,2.175707e-01,1.050380e-01
-7.952884e-02,3.886554e-02,-8.279502e-02,4.029126e-01,4.713394e-02,-3.912670e-01,5.552249e-02,5.577971e-02,4.267561e-02,1.867427e-01,1.729389e-01,-3.487050e-01,-2.353505e-01
-1.996852e-01,-1.897689e-01,1.170386e-01,1.744792e-02,4.908411e-01,5.591514e-01,3.371466e-01,-1.991420e-01,-1.337705e-01,-2.401284e-01,-2.437660e-01,2.067772e-01,3.961643e-01
-1.451577e-02,1.553874e-01,1.525226e-02,-1.741206e-01,4.790253e-02,3.973096e-01,1.834044e-01,-4.265081e-02,2.026413e-01,1.262417e-01,-2.377670e-01,-2.898341e-01,-2.725625e-01
-4.653548e-01,-4.803738e-01,-5.428073e-01,-5.010567e-01,-4.671785e-01,-4.595546e-01,-4.772275e-01,-5.820919e-01,1.210893e-01,-5.941306e-02,3.197863e-02,3.221856e-01,4.677944e-01
-1.260831e-01,-2.991332e-01,3.637399e-01,3.626873e-01,1.091324e-01,4.630880e-01,4.151482e-01,-1.987774e-01,-1.110872e-01,-1.926537e-01,1.143626e-01,2.132950e-01,7.848990e-02
2.171079e-02,1.776489e-01,-3.328128e-01,7.950012e-02,-1.283495e-01,6.798918e-02,4.924909e-02,-1.403728e-01,-6.904099e-02,-2.441985e-01,4.978332e-01,4.166391e-01,1.842181e-01
2.094879e-01,-1.096116e-01,-5.679597e-03,1.539367e-01,-6.182075e-01,-1.365114e-01,-7.869942e-02,1.673481e-01,-2.003585e-01,2.491586e-01,1.398338e-01,-1.271840e-01,1.549643e-01
-1.544680e-01,-2.051245e-02,-7.386973e-02,1.673944e-01,-1.410039e-01,-1.756908e-01,3.339923e-01,-1.270155e-02,8.124370e-02,4.266589e-01,4.414794e-01,-4.196791e-02,9.191439e-02
-5.980305e-01,-6.873933e-01,-4.494176e-02,-8.117329e-01,-4.795322e-01,-5.749469e-01,-3.014185e-01,-3.911214e-01,-2.025117e-01,-1.558465e-01,7.643217e-02,2.527959e-01,-6.431715e-02
2.515547e-01,2.080055e-01,4.791547e-01,-2.194706e-01,1.132578e-01,1.212090e-01,3.203302e-01,3.559992e-02,-2.875752e-01,-6.546886e-02,1.908347e-01,2.124893e-01,-5.214571e-02
-2.974241e-01,-4.953286e-01,-6.197257e-01,-1.398792e-01,3.330373e-01,-3.078652e-01,-2.566829e-01,1.214488e-01,2.655696e-01,1.305625e-01,-5.421280e-02,-6.018807e-03,-4.388392e-01
3.777943e-01,-7.195622e-02,3.687743e-02,1.432746e-01,1.675671e-01,-7.695774e-02,2.589356e-01,-4.150375e-01,-2.874243e-01,4.146332e-01,1.230856e-01,-1.649748e-01,-4.860735e-01
3.519091e-01,-2.983292e-01,1.218594e-01,3.532750e-01,1.202037e-01,3.954651e-02,-1.069669e-01,-9.026512e-02,-1.646933e-01,-3.019287e-01,-3.915374e-01,1.050738e-01,-1.208095e-01
1.842044e-01,2.747038e-01,-1.227507e-01,-7.491421e-02,-4.062489e-01,-4.682485e-01,-2.117059e-01,6.735158e-02,-1.039981e-01,-3.090408e-01,2.436511e-01,-1.594712e-01,6.102622e-02
-1.688302e-01,-5.534489e-01,-8.111243e-01,-3.284298e-01,-1.007300e-01,1.544296e-01,1.797346e-01,-4.368332e-02,-1.873739e-01,-1.253211e-01,3.454136e-01,-5.660605e-02,9.051447e-02
-1.736113e-01,-8.175807e-02,-1.978115e-01,1.386339e-01,1.159727e-01,2.035811e-01,4.356881e-01,2.674782e-02,-1.315042e-01,1.326037e-02,-2.146138e-02,-6.535348e-02,-8.465045e-02
-7.136745e-01,-6.028609e-01,2.391005e-01,1.094957e-01,-4.130552e-01,-3.893447e-01,-3.388954e-01,-3.191496e-01,3.462261e-02,-1.514463e-01,-2.368828e-01,2.189015e-02,-6.208523e-02
2.358182e-01,3.684820e-01,-3.351352e-01,-1.254304e-01,3.775178e-01,4.397158e-01,1.967481e-01,-2.872086e-01,6.256824e-02,-1.426261e-01,-1.644637e-01,-4.501541e-02,-7.544990e-02
5.835096e-02,2.506057e-01,3.388846e-01,7.198684e-01,-8.046799e-02,-8.030809e-01,-3.342946e-01,4.009935e-02,1.018460e-01,6.570415e-02,1.790573e-02,1.796114e-01,-4.684767e-02
3.169330e-02,4.867980e-01,2.651193e-01,-2.744983e-01,9.197544e-03,1.142889e-01,4.044799e-01,3.118068e-01,4.175277e-02,-3.114334e-01,-1.119198e-01,3.405556e-01,3.898561e-01
-1.155829e-01,-1.420770e-02,-2.132518e-01,-6.165532e-03,2.938908e-01,-6.222176e-02,-1.662853e-01,-2.816924e-01,-1.240390e-02,1.604615e-01,-1.734065e-01,-1.627634e-01,5.949026e-01
1.068770e-01,1.417315e-01,4.026631e-01,1.769237e-01,-1.217566e-01,-1.105886e-01,-7.754329e-02,-9.926371e-02,1.564066e-01,-2.275186e-01,-1.073806e-01,-2.065626e-01,-1.500393e-01
-4.627952e-01,-6.278364e-01,-1.281222e-01,-1.376500e-01,-9.095544e-02,-3.088798e-01,-4.937779e-02,4.590898e-02,2.094329e-01,-1.241329e-01,5.588410e-02,1.442004e-01,-1.077983e-01
-1.494365e-01,-1.018816e-01,-5.963655e-02,3.396307e-01,2.237538e-01,-9.139056e-02,1.241760e-01,-1.711627e-01,2.648193e-01,-1.352384e-01,-1.861933e-01,2.191585e-01,1.005183e-01
-1.719248e-01,-6.075597e-02,-2.378460e-01,2.183830e-02,-9.352522e-02,-1.083991e-01,8.666632e-02,-1.102925e-01,-2.894417e-01,1.388789e-01,1.873050e-01,3.060105e-01,3.898429e-01
-2.174329e-01,2.503708e-01,-2.105010e-01,-2.282530e-01,-1.260756e-01,1.535216e-01,-4.229155e-01,-5.583109e-02,1.261275e-02,-2.686740e-02,1.761801e-01,3.747294e-02,2.382507e-01
-5.906908e-01,-5.937302e-01,-1.877891e-01,3.941261e-01,4.018657e-01,6.050981e-01,9.967511e-02,6.293890e-01,8.624034e-02,1.362704e-01,3.326994e-01,1.202209e-01,1.052425e-01
-2.861194e-01,3.297400e-01,6.517387e-01,2.642120e-01,7.279299e-02,2.359916e-01,-3.279098e-01,-5.549310e-01,-2.746975e-01,-1.287240e-01,2.759986e-01,5.661583e-01,5.315925e-01
7.839898e-02,4.725792e-01,5.334228e-01,2.131497e-01,1.443401e-01,2.482625e-01,-1.591571e-01,-1.187927e-02,2.432124e-01,-7.122055e-02,-5.818709e-02,-1.084342e-01,-2.764901e-01
1.601586e-01,3.397440e-01,-1.432441e-01,-2.903949e-01,1.493794e-01,-4.494366e-02,-7.620811e-02,-1.472575e-01,-4.360298e-01,2.915364e-01,1.294134e-01,2.302478e-02,3.518642e-01
-4.058078e-01,7.236437e-02,2.141839e-01,9.793061e-02,-7.307812e-02,-9.132350e-02,3.937364e-02,9.271681e-02,-1.535684e-01,-4.245577e-01,-3.870086e-01,2.888715e-02,-2.443908e-01
3.596066e-02,-4.295594e-02,1.680249e-01,1.661285e-01,-2.797413e-01,-1.237286e-01,-8.679084e-02,2.512113e-02,1.959450e-01,2.434900e-03,-1.210253e-02,2.586260e-01,6.310831e-01
5.403612e-02,1.769199e-02,1.397602e-01,5.829984e-01,1.408720e-01,-3.157362e-02,1.238852e-01,-1.114205e-01,-1.364294e-02,-1.184272e-02,-1.916189e-01,3.795210e-01,3.438654e-01
-1.999438e-01,-7.860557e-02,1.818367e-01,5.129455e-02,2.543251e-01,5.410698e-01,3.749389e-01,8.486590e-02,-1.422573e-01,1.275707e-01,1.661822e-01,7.843271e-02,-3.725999e-01
-2.626790e-01,-6.824119e-01,-3.673632e-01,-5.101443e-01,-2.261703e-01,2.091889e-01,-4.990300e-01,6.243874e-02,-1.470779e-03,-2.441609e-01,-1.754189e-01,-7.123208e-02,-6.773383e-02
-9.042628e-01,-4.412331e-01,-2.196382e-01,-6.554991e-01,-6.286166e-01,-2.358197e-01,3.172191e-02,3.329175e-01,3.648435e-01,3.491976e-01,-3.899657e-02,1.196171e-01,1.511181e-01
-3.847789e-01,-2.938155e-01,-1.121291e-01,2.140891e-01,-8.253721e-01,-4.532635e-01,1.385002e-01,4.101544e-01,6.523587e-01,4.026833e-01,-2.839051e-02,3.375388e-02,5.725105e-02
6.506457e-02,-1.262500e-01,-2.003449e-01,-1.139881e-01,-3.433928e-01,-2.555839e-01,-2.214827e-01,-9.038297e-02,9.975374e-02,8.900426e-02,-2.020719e-01,-3.620487e-01,-7.097353e-02
2.141022e-01,-5.915666e-02,-1.139191e-01,-3.761630e-01,-1.372774e-01,1.561642e-01,-3.956864e-02,9.922409e-02,-1.832650e-01,2.878774e-01,1.090663e-01,9.165992e-02,2.328443e-01
1.185290e-01,8.718121e-03,2.286066e-01,3.360997e-02,-3.080757e-01,-1.494482e-01,-6.455058e-01,-2.591044e-01,2.144040e-01,1.214504e-01,-2.192560e-01,1.039966e-01,8.002670e-02
5.855748e-03,1.091851e-01,2.364881e-03,2.594685e-01,-4.177818e-02,4.067184e-01,4.241084e-01,3.835856e-01,-8.217575e-02,-7.156566e-01,-1.481190e-01,-3.602879e-02,5.739110e-02
-2.054679e-01,-5.513918e-03,5.102639e-02,2.519927e-01,-3.121633e-01,-4.513874e-01,-5.248486e-01,1.493508e-01,6.640398e-03,-2.502664e-03,2.049414e-01,-1.341617e-01,-1.413778e-01
-1.729279e-02,-7.788485e-02,-2.839084e-01,6.009992e-02,3.935539e-01,1.347838e-01,1.030309e-01,9.572352e-02,-5.680120e-02,-6.572568e-02,8.780501e-02,-2.193872e-02,-1.773587e-02
-5.901159e-01,-3.788630e-01,-1.649696e-01,-2.584256e-01,-9.699344e-02,4.552196e-01,-2.417789e-01,-1.949674e-01,3.096108e-01,2.139695e-01,1.307768e-01,4.070240e-01,1.210664e-01
-7.555201e-01,-1.743466e-01,9.268577e-02,3.095354e-01,3.585241e-01,-3.974647e-03,2.040375e-01,3.808631e-01,-1.322672e-01,-1.351937e-01,1.483302e-01,6.381771e-03,4.188621e-01
1.322892e-01,4.026904e-01,-2.084984e-02,-2.568524e-01,1.547456e-01,-1.113642e-01,-2.866077e-01,2.067708e-01,-2.468972e-01,2.339666e-01,2.224588e-01,-3.861928e-01,2.336903e-01
2.448753e-01,4.614885e-01,3.076298e-01,2.632758e-01,-1.724625e-02,-1.563497e-01,-2.274203e-01,-4.000145e-01,-4.308055e-01,4.344870e-01,2.181191e-01,-5.937181e-01,-1.360465e-01
-6.257332e-01,-3.992756e-01,-3.642751e-01,1.552838e-03,2.795311e-02,3.124989e-01,3.731208e-01,1.798230e-01,1.391879e-01,4.007352e-01,3.686801e-01,-3.432820e-01,-4.741266e-01
3.819716e-01,8.950443e-02,-2.453488e-01,2.432532e-01,-2.330145e-01,1.963328e-01,3.319669e-01,-1.260963e-02,-2.743529e-01,2.242450e-01,2.945546e-01,5.105206e-02,-1.442593e-03
-9.304623e-02,-9.762539e-02,-3.457707e-03,3.531309e-01,4.876302e-01,4.921378e-01,-5.708051e-02,-1.350507e-01,1.236340e-01,-1.602480e-03,2.328827e-01,9.457860e-02,-6.549027e-02
3.235831e-01,1.021488e-01,-3.356185e-02,2.101839e-01,1.791317e-01,-3.954795e-01,2.874104e-01,-1.511299e-01,9.716286e-03,1.404463e-02,7.982005e-02,-6.092348e-02,5.296484e-02
-3.246749e-01,-3.103453e-01,7.891678e-02,3.290566e-01,-1.306970e-01,-3.065831e-01,-8.566418e-02,-1.348295e-01,-7.352657e-02,6.155071e-02,-1.772123e-01,9.626697e-02,-1.579988e-01
4.621466e-01,6.233009e-01,-3.044879e-01,6.931538e-02,7.533765e-02,2.192725e-02,-1.460365e-01,-2.040144e-01,-4.479285e-01,-3.513491e-01,5.698081e-01,-2.236964e-01,-5.771931e-01
5.367998e-02,1.949844e-01,-1.179658e-01,4.117630e-01,2.422331e-01,-3.884981e-01,5.542405e-02,-1.594332e-01,1.260243e-01,2.771432e-02,3.764293e-01,1.417426e-01,-4.052323e-03
-3.391407e-01,1.273963e-01,-6.117212e-02,-1.800992e-01,-9.920341e-02,2.520000e-01,2.327817e-01,4.559131e-01,4.493639e-01,-9.080130e-02,-3.357079e-01,4.178325e-03,1.095335e-01
-7.426874e-02,-1.328983e-01,-3.444795e-01,-1.705193e-01,-8.802582e-02,-4.266544e-01,1.217415e-01,4.732574e-01,-1.527322e-01,-2.644015e-03,8.537042e-02,4.558270e-02,2.377135e-02
-5.080345e-01,1.022406e-01,3.001983e-01,-2.188208e-02,-5.430660e-01,-3.542583e-01,3.573740e-01,2.935556e-01,5.291205e-01,1.291378e-01,-3.200856e-01,-3.942645e-02,1.311503e-01
2.073593e-01,-2.749875e-01,-3.649406e-01,6.071668e-02,-2.584366e-01,-1.753284e-01,1.160333e-01,2.523914e-01,3.822422e-02,1.670359e-01,3.294389e-01,1.202096e-01,5.253805e-01
2.337736e-01,1.551138e-01,1.878151e-01,1.079748e-01,-1.323865e-01,-2.873871e-01,-9.532540e-02,3.390613e-02,-2.724162e-01,1.010172e-01,1.579278e-01,-9.757600e-02,-1.407329e-01
-3.896584e-01,-3.262827e-01,-3.793875e-01,-9.526986e-02,-5.056538e-01,-3.660755e-01,3.337876e-02,-3.149614e-01,-3.048892e-01,-7.703440e-02,2.809113e-01,-2.562758e-01,7.076573e-02
2.077863e-01,-6.757362e-02,1.784927e-01,3.034688e-01,3.034544e-01,-6.696526e-02,-4.656978e-01,3.343162e-01,-7.795099e-03,-3.863415e-01,-6.940499e-02,-2.784374e-02,2.544682e-01
4.534572e-01,-5.013179e-02,2.071610e-01,-3.683804e-02,1.405471e-02,2.638037e-01,2.368446e-01,-2.121816e-01,1.260210e-02,-2.878049e-01,3.150084e-02,1.910318e-01,-1.758293e-01
-3.129610e-01,5.040826e-01,3.144519e-01,4.558500e-02,-1.596587e-01,3.311599e-01,3.606442e-01,5.597419e-01,2.194667e-01,-1.594486e-01,-4.928477e-01,-1.649830e-01,-4.537989e-02
2.347551e-01,2.423691e-01,3.527771e-01,6.274308e-01,2.102773e-02,3.519694e-02,2.640911e-01,1.943167e-01,2.190040e-01,-2.148404e-01,-7.537733e-03,-5.744037e-02,3.861517e-01
-2.411594e-01,-2.953543e-01,1.511273e-02,4.040125e-01,4.272539e-01,2.202675e-01,3.090899e-01,-1.062296e-01,-3.298869e-01,-4.405577e-02,7.965151e-03,-8.849698e-02,3.186439e-01
1.346935e-01,6.318322e-01,-9.137927e-02,-1.259736e-01,-1.019419e-01,1.458052e-01,3.067342e-01,2.717897e-01,3.335655e-01,-1.976254e-02,2.140032e-01,9.069138e-02,-1.665928e-02
8.132295e-02,2.630422e-01,-3.315199e-02,-1.630014e-01,9.980375e-02,3.969226e-01,3.077665e-02,-3.741333e-01,1.136369e-02,1.746023e-01,4.338830e-02,-1.142582e-01,8.694277e-02
6.765425e-01,5.480613e-01,3.320689e-01,-3.532980e-03,2.205057e-01,5.366454e-01,-7.058289e-02,6.379599e-02,-4.443951e-01,-5.824814e-02,-2.833924e-01,5.636964e-02,2.486730e-01
1.933949e-01,8.840204e-01,3.788011e-01,1.107476e-01,-1.173740e-01,-1.457672e-01,1.250850e-01,1.816078e-01,2.817292e-01,2.494201e-01,-2.594672e-01,5.091637e-01,1.269888e-01
-2.532309e-01,-1.939387e-01,4.150669e-01,2.112623e-01,2.321018e-01,4.080322e-01,-1.005793e-01,1.016521e-01,1.832653e-01,2.652445e-01,2.811426e-02,-1.239309e-01,-6.326881e-02
4.551038e-01,1.919211e-01,-1.013625e-01,-5.929909e-03,-2.778197e-01,-1.972390e-01,7.848911e-02,-5.286114e-02,3.820928e-03,1.431448e-02,2.378032e-01,5.585848e-01,4.935689e-02
-3.718359e-01,5.795791e-02,-3.177775e-01,-3.399232e-01,-8.948277e-02,1.071057e-01,1.498948e-01,2.236278e-01,-1.436811e-01,1.318874e-01,5.576593e-01,2.534537e-01,-2.491794e-01
-2.669942e-01,1.976659e-01,-1.604905e-02,-6.547520e-01,-1.187371e-01,9.835241e-03,-9.257916e-02,-4.258296e-02,1.984250e-01,1.805425e-01,1.343530e-01,1.220612e-01,3.957675e-01
1.692432e-01,-2.307153e-01,-2.307033e-01,3.704849e-02,5.433171e-02,7.561098e-02,-3.073952e-02,-5.076953e-01,-4.197899e-01,2.281758e-01,-5.427495e-02,-2.186242e-01,1.257557e-01
2.429934e-01,3.176361e-01,-1.106300e-01,2.467908e-01,1.674417e-01,-2.196463e-01,2.432598e-01,2.914255e-01,-3.821848e-01,2.920431e-01,3.080475e-01,-2.034102e-01,-4.112383e-01
1.455419e-01,1.354968e-01,-1.906793e-02,-2.058499e-01,-6.815144e-01,-3.610086e-01,4.460068e-02,3.162945e-01,3.070460e-01,-4.100958e-01,1.303134e-01,2.032475e-01,2.722159e-01
-4.780349e-01,-9.778857e-03,-3.831957e-01,-6.612806e-01,-7.728570e-02,5.825387e-01,-7.266835e-02,1.290779e-01,-2.439870e-02,-2.505976e-01,6.899825e-04,3.058947e-02,1.194725e-01
-1.491765e+00,-9.532508e-01,-5.502085e-01,1.941652e-02,6.917809e-01,8.147098e-01,5.812123e-01,5.008165e-01,1.801035e-01,1.632933e-01,-3.376664e-02,6.621066e-02,7.561874e-02
1.511879e-01,1.816929e-01,-1.747576e-01,2.807693e-02,-1.517712e-01,6.454731e-02,5.017003e-01,2.047738e-01,-9.502757e-02,3.121356e-01,1.508113e-01,9.715168e-02,1.603038e-01
-1.405616e-01,-5.193121e-02,3.381298e-01,1.567496e-01,-1.544405e-02,8.904217e-02,-1.280310e-01,-3.866304e-01,3.407901e-01,-3.989252e-03,3.273074e-01,6.621817e-03,4.394410e-01
3.726564e-01,3.396224e-01,-6.004373e-02,-2.789451e-01,1.385483e-01,-4.476552e-01,-1.990408e-01,1.160389e-01,2.153118e-01,6.701981e-02,-2.339792e-01,1.546402e-02,1.308400e-01
2.700761e-01,-8.816825e-02,-1.854223e-02,-5.075358e-02,1.281812e-01,1.740743e-01,2.848034e-01,1.473853e-01,1.323459e-01,3.807922e-01,-8.681158e-02,-2.709415e-01,2.704823e-02
2.754659e-01,2.987442e-01,2.295400e-02,2.058594e-01,3.454572e-01,-2.046744e-01,-1.002188e-02,-7.481261e-02,-3.061479e-01,-2.326187e-01,-3.622707e-01,2.554828e-01,2.321075e-01
-2.935793e-01,-5.643859e-01,-1.287168e-01,-4.564890e-01,-3.973365e-01,-5.254928e-01,-3.622275e-01,-2.470990e-01,3.205068e-01,2.376828e-01,-2.919471e-02,-1.980934e-01,5.596540e-01
